"isocode","isoabbr","state_province","iso_state","date","ppi.all.tot","ppi.all.nat","ppi.all.reg","borders.all.tot","borders.all.nat","borders.all.reg","borders.air_bord.tot","borders.air_bord.nat","borders.air_bord.reg","borders.land_bord.tot","borders.land_bord.nat","borders.land_bord.reg","borders.sea_bord.tot","borders.sea_bord.nat","borders.sea_bord.reg","emerg.all.tot","emerg.all.nat","emerg.all.reg","ind_locat.all.tot","ind_locat.all.nat","ind_locat.all.reg","ind_locat.ind_mob.tot","ind_locat.ind_mob.nat","ind_locat.ind_mob.reg","ind_locat.med_stay.tot","ind_locat.med_stay.nat","ind_locat.med_stay.reg","ind_locat.publ_tr.tot","ind_locat.publ_tr.nat","ind_locat.publ_tr.reg","masks.all.tot","masks.all.nat","masks.all.reg","places.all.tot","places.all.nat","places.all.reg","places.gov_offs.tot","places.gov_offs.nat","places.gov_offs.reg","places.ne_busn.tot","places.ne_busn.nat","places.ne_busn.reg","places.restrts.tot","places.restrts.nat","places.restrts.reg","places.venues.tot","places.venues.nat","places.venues.reg","places.wfh.tot","places.wfh.nat","places.wfh.reg","soc_and_schls.all.tot","soc_and_schls.all.nat","soc_and_schls.all.reg","soc_and_schls.schools.tot","soc_and_schls.schools.nat","soc_and_schls.schools.reg","soc_and_schls.soc_gath.tot","soc_and_schls.soc_gath.nat","soc_and_schls.soc_gath.reg"
124,"CA","Alberta","CA-AB",2020-03-16,0.25,0.1,0.2,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0.25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0.625,1,0,1,0.25,0,0.25
124,"CA","British Columbia","CA-BC",2020-03-16,0.125,0.1,0.025,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,"CA","Manitoba","CA-MB",2020-03-16,0.125,0.1,0.025,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,"CA","New Brunswick","CA-NB",2020-03-16,0.225,0.1,0.125,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Newfoundland and Labrador","CA-NL",2020-03-16,0.1,0.1,0,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,"CA","Nova Scotia","CA-NS",2020-03-16,0.3,0.1,0.2,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.375,0.25,0.125,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Ontario","CA-ON",2020-03-16,0.25,0.1,0.15,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.25,0.125,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.625,0,0.625,1,0,1,0.25,0,0.25
124,"CA","Prince Edward Island","CA-PE",2020-03-16,0.275,0.1,0.175,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Quebec","CA-QC",2020-03-16,0.5,0.1,0.4,0.556,0.222,0.333,0.333,0.333,0,1,0,1,0.333,0.333,0,1,0,1,0.3,0,0.3,0,0,0,0.333,0,0.333,1,0,1,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Saskatchewan","CA-SK",2020-03-16,0.3,0.1,0.225,0.778,0.222,0.667,1,0.333,1,1,0,1,0.333,0.333,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.125,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.125,0,0.125,0,0,0,0.25,0,0.25
124,"CA","Alberta","CA-AB",2020-03-17,0.375,0.1,0.325,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.375,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","British Columbia","CA-BC",2020-03-17,0.225,0.1,0.125,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Manitoba","CA-MB",2020-03-17,0.125,0.1,0.025,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,"CA","New Brunswick","CA-NB",2020-03-17,0.35,0.1,0.3,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0.5,0,0.5,0.8,0,0.8,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.375,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Newfoundland and Labrador","CA-NL",2020-03-17,0.1,0.1,0,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,"CA","Nova Scotia","CA-NS",2020-03-17,0.3,0.1,0.2,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,0,0,0,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.375,0.25,0.125,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Ontario","CA-ON",2020-03-17,0.4,0.1,0.3,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Prince Edward Island","CA-PE",2020-03-17,0.225,0.1,0.125,0.222,0.222,0,0.333,0.333,0,0,0,0,0.333,0.333,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0.5,0,0.5,0,0,0
124,"CA","Quebec","CA-QC",2020-03-17,0.5,0.1,0.4,0.556,0.222,0.333,0.333,0.333,0,1,0,1,0.333,0.333,0,1,0,1,0.3,0,0.3,0,0,0,0.333,0,0.333,1,0,1,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Saskatchewan","CA-SK",2020-03-17,0.3,0.1,0.225,0.778,0.222,0.667,1,0.333,1,1,0,1,0.333,0.333,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.125,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.125,0,0.125,0,0,0,0.25,0,0.25
124,"CA","Alberta","CA-AB",2020-03-18,0.475,0.2,0.325,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.375,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","British Columbia","CA-BC",2020-03-18,0.475,0.2,0.275,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.125,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Manitoba","CA-MB",2020-03-18,0.225,0.2,0.025,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,"CA","New Brunswick","CA-NB",2020-03-18,0.45,0.2,0.3,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0,0,0,0.5,0,0.5,0.8,0,0.8,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.375,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Newfoundland and Labrador","CA-NL",2020-03-18,0.6,0.2,0.5,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.875,0.25,0.625,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0.375,0,0.375,0,0,0,0.75,0,0.75
124,"CA","Nova Scotia","CA-NS",2020-03-18,0.4,0.2,0.2,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0,0,0,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.375,0.25,0.125,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Ontario","CA-ON",2020-03-18,0.5,0.2,0.3,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Prince Edward Island","CA-PE",2020-03-18,0.525,0.2,0.375,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Quebec","CA-QC",2020-03-18,0.55,0.2,0.4,0.778,0.667,0.333,0.667,0.667,0,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,0.333,0,0.333,1,0,1,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Saskatchewan","CA-SK",2020-03-18,0.325,0.2,0.225,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.125,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.125,0,0.125,0,0,0,0.25,0,0.25
124,"CA","Alberta","CA-AB",2020-03-19,0.475,0.2,0.325,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.375,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","British Columbia","CA-BC",2020-03-19,0.475,0.2,0.275,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.125,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Manitoba","CA-MB",2020-03-19,0.225,0.2,0.025,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0,0,0,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,"CA","New Brunswick","CA-NB",2020-03-19,0.775,0.2,0.625,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.7,0,0.7,0.8,0,0.8,1,0,1,0,0,0,0,0,0,1,0.25,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Newfoundland and Labrador","CA-NL",2020-03-19,0.7,0.2,0.6,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.875,0.25,0.625,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Nova Scotia","CA-NS",2020-03-19,0.55,0.2,0.4,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0,0,0,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Ontario","CA-ON",2020-03-19,0.5,0.2,0.35,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.25,0.625,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Prince Edward Island","CA-PE",2020-03-19,0.525,0.2,0.375,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Quebec","CA-QC",2020-03-19,0.55,0.2,0.4,0.778,0.667,0.333,0.667,0.667,0,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,0.333,0,0.333,1,0,1,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Saskatchewan","CA-SK",2020-03-19,0.5,0.2,0.4,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.75,0.25,0.5,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0.25,0,0.25,0,0,0,0.5,0,0.5
124,"CA","Alberta","CA-AB",2020-03-20,0.475,0.2,0.325,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.375,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","British Columbia","CA-BC",2020-03-20,0.525,0.2,0.325,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Manitoba","CA-MB",2020-03-20,0.45,0.2,0.25,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","New Brunswick","CA-NB",2020-03-20,0.775,0.2,0.625,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.7,0,0.7,0.8,0,0.8,1,0,1,0,0,0,0,0,0,1,0.25,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Newfoundland and Labrador","CA-NL",2020-03-20,0.7,0.2,0.6,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.875,0.25,0.625,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Nova Scotia","CA-NS",2020-03-20,0.55,0.2,0.4,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0,0,0,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Ontario","CA-ON",2020-03-20,0.5,0.2,0.35,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.25,0.625,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Prince Edward Island","CA-PE",2020-03-20,0.525,0.2,0.375,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Quebec","CA-QC",2020-03-20,0.55,0.2,0.4,0.778,0.667,0.333,0.667,0.667,0,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,0.333,0,0.333,1,0,1,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Saskatchewan","CA-SK",2020-03-20,0.725,0.2,0.625,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,1,0.25,0.75,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Alberta","CA-AB",2020-03-21,0.475,0.2,0.325,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.375,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","British Columbia","CA-BC",2020-03-21,0.525,0.2,0.325,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Manitoba","CA-MB",2020-03-21,0.45,0.2,0.25,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","New Brunswick","CA-NB",2020-03-21,0.775,0.2,0.625,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.7,0,0.7,0.8,0,0.8,1,0,1,0,0,0,0,0,0,1,0.25,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Newfoundland and Labrador","CA-NL",2020-03-21,0.7,0.2,0.6,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.875,0.25,0.625,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Nova Scotia","CA-NS",2020-03-21,0.55,0.2,0.4,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0,0,0,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Ontario","CA-ON",2020-03-21,0.5,0.2,0.35,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.25,0.625,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Prince Edward Island","CA-PE",2020-03-21,0.6,0.2,0.6,1,0.667,1,1,0.667,1,1,0.667,1,1,0.667,1,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Quebec","CA-QC",2020-03-21,0.55,0.2,0.4,0.778,0.667,0.333,0.667,0.667,0,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,0.333,0,0.333,1,0,1,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Saskatchewan","CA-SK",2020-03-21,0.725,0.2,0.625,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,1,0.25,0.75,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Alberta","CA-AB",2020-03-22,0.475,0.2,0.325,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.375,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","British Columbia","CA-BC",2020-03-22,0.575,0.2,0.375,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.875,0.25,0.625,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Manitoba","CA-MB",2020-03-22,0.45,0.2,0.25,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.25,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","New Brunswick","CA-NB",2020-03-22,0.775,0.2,0.625,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.7,0,0.7,0.8,0,0.8,1,0,1,0,0,0,0,0,0,1,0.25,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Newfoundland and Labrador","CA-NL",2020-03-22,0.7,0.2,0.65,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Nova Scotia","CA-NS",2020-03-22,0.55,0.2,0.4,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0,0,0,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Ontario","CA-ON",2020-03-22,0.5,0.2,0.35,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.25,0.625,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","Prince Edward Island","CA-PE",2020-03-22,0.6,0.2,0.6,1,0.667,1,1,0.667,1,1,0.667,1,1,0.667,1,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.875,0.25,0.875,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Quebec","CA-QC",2020-03-22,0.55,0.2,0.4,0.778,0.667,0.333,0.667,0.667,0,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,0.333,0,0.333,1,0,1,0,0,0,0.625,0.25,0.375,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.5,0,0.5,1,0,1,0,0,0
124,"CA","Saskatchewan","CA-SK",2020-03-22,0.725,0.2,0.625,0.889,0.667,0.667,1,0.667,1,1,0.667,1,0.667,0.667,0,1,0,1,0.3,0,0.3,0,0,0,1,0,1,0,0,0,0,0,0,1,0.25,0.75,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
124,"CA","Alberta","CA-AB",2020-03-23,0.475,0.2,0.325,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.375,0.25,0.375,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
124,"CA","British Columbia","CA-BC",2020-03-23,0.575,0.2,0.375,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,0.667,0.667,0,1,0,1,0.1,0,0.1,0,0,0,0.333,0,0.333,0,0,0,0,0,0,0.875,0.25,0.625,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
